time,vehicle_id,is_fake,lane,position
458,181,False,road_4_2_2_1,235.32770994755606
458,285,False,road_4_2_2_1,283.9473142896725
458,246,False,road_4_2_2_1,765.3026674614658
458,137,False,road_4_2_3_0,231.33535126248142
458,228,False,road_4_3_0_0,69.32661693622984
458,307,False,road_4_3_1_0,107.40411259015022
458,189,False,road_4_3_1_1,400.62214440645033
458,208,False,road_4_3_1_1,483.2282016925351
458,250,False,road_4_3_2_0,271.1340407294432
458,277,False,road_4_3_2_0,336.64643189455205
458,241,False,road_4_3_2_1,584.0747985878348
458,229,False,road_4_3_2_1,602.59271697342
458,16,False,road_4_3_2_1,767.6296932868703
458,85,False,road_4_4_0_0,399.87631961170763
458,64,False,road_4_4_0_0,511.33339605192623
458,47,False,road_4_4_0_0,687.3551043244825
458,220,False,road_4_4_0_1,504.52396403860394
458,295,False,road_4_4_1_0,227.27850698834763
458,273,False,road_4_4_1_0,492.1689382577836
458,289,False,road_4_4_1_0,536.5831111496368
458,300,False,road_4_4_1_1,226.16080291580263
458,304,False,road_4_4_2_0,90.01265260589457
458,190,False,road_4_4_2_0,167.67904463154008
458,283,False,road_4_4_2_0,420.8415277745137
458,280,False,road_4_4_2_0,448.634201185873
458,268,False,road_4_4_2_0,529.4964144274802
458,234,False,road_4_4_2_0,723.6319443866312
458,313,False,road_4_4_2_1,76.97552265646951
458,256,False,road_4_4_2_1,641.0783331360083
458,253,False,road_4_4_2_2,730.4407857942541
458,124,False,road_4_4_3_0,179.97746830439405
458,86,False,road_4_4_3_0,505.92672702068313
458,88,False,road_4_4_3_1,421.5883291207749
458,385,False,road_5_2_2_0,38.18621847573919
458,373,False,road_5_2_2_0,142.1862275808171
458,361,False,road_5_2_2_0,314.1109141051908
458,321,False,road_5_2_2_0,669.7760123427095
458,346,False,road_5_2_2_1,530.018663783603
458,334,False,road_5_2_2_1,744.8584302885588
458,310,False,road_5_2_2_1,785.3897596519549
458,258,False,road_5_2_2_2,785.3989238862746
458,383,False,road_5_3_2_0,52.43084163618112
458,368,False,road_5_3_2_0,219.0802282214413
458,353,False,road_5_3_2_0,421.2423736668494
458,340,False,road_5_3_2_0,641.1828802843826
458,325,False,road_5_3_2_2,764.4921404192459
458,379,False,road_5_4_2_0,66.69923452892516
458,371,False,road_5_4_2_0,190.48877669150704
458,359,False,road_5_4_2_0,282.65876275659764
458,355,False,road_5_4_2_0,405.2216326314448
458,343,False,road_5_4_2_0,485.1446446030263
458,332,False,road_5_4_2_0,649.1532086228912
458,388,False,road_5_4_2_1,16.331545653987504
458,376,False,road_5_4_2_1,152.9470852391248
458,364,False,road_5_4_2_1,265.08374324935426
458,348,False,road_5_4_2_1,516.4100836941913
458,337,False,road_5_4_2_1,592.4752231724696
458,327,False,road_5_4_2_1,673.8624286911111
458,319,False,road_5_4_2_1,785.7184623732859
458,316,False,road_5_4_2_2,785.3989890175396
459,291,False,:intersection_1_1_21_2,0.2726952432625467
459,275,False,:intersection_1_1_21_2,15.81135908016779
459,247,False,:intersection_1_1_24_0,14.924595795961999
459,263,False,:intersection_1_2_18_2,4.954661155956387
459,217,False,:intersection_1_2_3_1,13.67024818321486
459,4,False,:intersection_1_3_21_0,27.27479881914865
459,317,False,:intersection_1_4_27_0,6.997984133076061
459,109,False,:intersection_1_4_9_0,5.769032593849829
459,207,False,:intersection_2_2_30_1,15.888016741961366
459,120,False,:intersection_2_3_21_1,7.654534155676288
459,174,False,:intersection_2_4_12_1,14.661986006366629
459,158,False,:intersection_3_3_12_2,15.431308956028763
459,81,False,:intersection_3_4_15_1,19.271325803398668
459,146,False,:intersection_4_2_3_0,17.686554927817323
459,293,False,:intersection_4_3_12_1,20.460209847480858
459,19,False,:intersection_4_3_30_0,8.584837579712826
459,262,False,:intersection_4_4_21_0,21.300145207556557
459,167,False,:intersection_4_4_24_1,18.481460777739514
459,378,False,road_0_1_0_0,83.55545544175754
459,375,False,road_0_1_0_0,120.42379539503159
459,363,False,road_0_1_0_0,243.60584389759026
459,347,False,road_0_1_0_0,376.46156794370586
459,354,False,road_0_1_0_0,390.7753811617779
459,342,False,road_0_1_0_0,531.400459171632
459,387,False,road_0_1_0_1,23.72697015723634
459,370,False,road_0_1_0_1,241.07173898051283
459,358,False,road_0_1_0_1,370.5429324926192
459,336,False,road_0_1_0_1,624.4732575490513
459,331,False,road_0_1_0_1,644.7944965561167
459,326,False,road_0_1_0_1,663.7953198544716
459,372,False,road_0_2_0_0,197.23493436478404
459,360,False,road_0_2_0_0,403.87351548426267
459,345,False,road_0_2_0_0,430.2875070842688
459,384,False,road_0_2_0_1,51.70562199063664
459,333,False,road_0_2_0_1,576.457602934075
459,257,False,road_0_2_0_2,785.3989780910836
459,380,False,road_0_4_0_0,75.66489803443301
459,374,False,road_0_4_0_0,178.56473289466246
459,357,False,road_0_4_0_0,329.59250980526866
459,356,False,road_0_4_0_0,385.24891905346277
459,341,False,road_0_4_0_0,478.07159713409106
459,330,False,road_0_4_0_0,632.2614243967441
459,386,False,road_0_4_0_1,36.807020612580416
459,377,False,road_0_4_0_1,151.37923382135523
459,365,False,road_0_4_0_1,278.0847590366043
459,362,False,road_0_4_0_1,359.05973442185143
459,350,False,road_0_4_0_1,460.05565248776173
459,344,False,road_0_4_0_1,496.8081424311568
459,335,False,road_0_4_0_1,546.385702023531
459,328,False,road_0_4_0_1,698.4467656017162
459,324,False,road_0_4_0_1,718.5321653340291
459,366,False,road_1_0_1_0,249.9595964584495
459,351,False,road_1_0_1_0,336.47462946702683
459,338,False,road_1_0_1_1,554.1868803800832
459,322,False,road_1_0_1_1,563.447430290413
459,305,False,road_1_0_1_1,574.1940497637123
459,381,False,road_1_0_1_2,32.05901010253001
459,318,False,road_1_1_0_0,113.5559998874195
459,315,False,road_1_1_0_0,160.97923132844983
459,303,False,road_1_1_0_0,199.24594008662888
459,294,False,road_1_1_0_0,317.87380231923004
459,282,False,road_1_1_0_0,337.25300012669936
459,279,False,road_1_1_0_0,413.5117212413212
459,260,False,road_1_1_0_0,486.30308954867536
459,312,False,road_1_1_0_1,187.8849100526314
459,299,False,road_1_1_0_1,343.7073270101041
459,252,False,road_1_1_0_1,754.5637904786121
459,255,False,road_1_1_1_0,242.11505171532238
459,288,False,road_1_1_3_0,425.453308770437
459,267,False,road_1_1_3_0,468.3659260450858
459,272,False,road_1_1_3_0,517.1698816093248
459,270,False,road_1_2_0_0,93.83212557298619
459,235,False,road_1_2_0_0,293.3586055764292
459,284,False,road_1_2_0_1,46.404983606620256
459,245,False,road_1_2_0_1,287.72399728768954
459,32,False,road_1_2_1_0,198.15117103934733
459,185,False,road_1_2_1_1,351.5953297481624
459,203,False,road_1_2_1_1,527.7119538587623
459,63,False,road_1_2_2_0,91.3111943026933
459,215,False,road_1_2_2_0,161.15069737767806
459,320,False,road_1_2_3_0,94.00446482426305
459,172,False,road_1_2_3_0,167.1450975946985
459,297,False,road_1_2_3_0,187.20294647866353
459,142,False,road_1_2_3_0,572.6654375829501
459,309,False,road_1_2_3_1,152.14411655062597
459,133,False,road_1_2_3_1,416.37996295835427
459,173,False,road_1_2_3_1,571.7989808242553
459,127,False,road_1_2_3_2,547.6370059094631
459,162,False,road_1_2_3_2,556.7964977528278
459,41,False,road_1_2_3_2,564.2979479161102
459,102,False,road_1_2_3_2,571.798968163097
459,165,False,road_1_3_0_0,408.6835961311569
459,22,False,road_1_3_0_2,771.798934206759
459,111,False,road_1_3_1_1,571.7989081253536
459,204,False,road_1_3_2_0,356.5492377968756
459,71,False,road_1_3_2_0,493.0382779272602
459,134,False,road_1_3_2_0,610.7640108554989
459,249,False,road_1_3_3_0,345.72910188074
459,166,False,road_1_3_3_1,340.2146167585966
459,227,False,road_1_3_3_1,457.4029357897211
459,35,False,road_1_3_3_1,520.4304985183724
459,311,False,road_1_4_0_0,154.20950859417366
459,132,False,road_1_4_0_0,207.74782083552
459,296,False,road_1_4_0_0,227.1879597183592
459,186,False,road_1_4_0_0,331.0690371098018
459,278,False,road_1_4_0_0,445.0571751843205
459,251,False,road_1_4_0_0,572.5240814670929
459,301,False,road_1_4_0_1,146.4714140614537
459,259,False,road_1_4_0_1,427.7292151723634
459,281,False,road_1_4_0_1,484.9115829565853
459,254,False,road_1_4_0_1,538.7497685528507
459,265,False,road_1_4_0_1,577.8525883393087
459,237,False,road_1_4_0_1,675.1822348288079
459,103,False,road_1_4_2_0,76.74911087925713
459,302,False,road_1_4_3_0,141.1144269626853
459,276,False,road_1_4_3_0,241.07275709469653
459,274,False,road_1_4_3_0,330.49269226723106
459,314,False,road_1_4_3_1,141.47003000835315
459,290,False,road_1_4_3_1,235.42884408050338
459,222,False,road_1_4_3_1,253.65275511309088
459,286,False,road_1_4_3_1,349.0347984829111
459,382,False,road_1_5_3_0,48.52007062786257
459,367,False,road_1_5_3_1,232.35005526112246
459,352,False,road_1_5_3_1,396.9776118267357
459,339,False,road_1_5_3_1,562.8938032776401
459,323,False,road_1_5_3_1,570.3967387927604
459,306,False,road_1_5_3_1,577.8979961070268
459,292,False,road_1_5_3_1,585.3989994519841
459,224,False,road_2_1_0_0,144.32906485677097
459,200,False,road_2_1_0_0,451.94977499554255
459,239,False,road_2_1_0_1,428.35846109631524
459,210,False,road_2_1_0_1,608.3188459788746
459,184,False,road_2_1_0_1,626.1626592676413
459,175,False,road_2_1_0_1,667.0355047929892
459,14,False,road_2_1_2_2,771.7989939726986
459,243,False,road_2_1_3_0,19.592559975489852
459,216,False,road_2_1_3_0,293.44096701884223
459,77,False,road_2_2_0_1,606.0356892559032
459,152,False,road_2_2_1_0,94.67967920064147
459,91,False,road_2_2_1_0,314.69191165089643
459,151,False,road_2_2_3_0,134.17821130795488
459,39,False,road_2_2_3_1,556.7968723694347
459,30,False,road_2_2_3_1,564.2978865987455
459,61,False,road_2_2_3_1,571.7989302037059
459,121,False,road_2_3_0_0,220.2371558846364
459,176,False,road_2_3_0_0,460.57882742250064
459,72,False,road_2_3_0_2,771.7989801516837
459,7,False,road_2_3_1_0,418.4939850509748
459,116,False,road_2_3_1_1,299.9142985502632
459,33,False,road_2_3_1_1,571.798901728616
459,182,False,road_2_3_2_0,309.27781317147554
459,153,False,road_2_3_2_0,411.84908291749633
459,150,False,road_2_3_3_0,493.8086731235036
459,183,False,road_2_3_3_1,382.5168398537107
459,199,False,road_2_4_0_0,195.07993721409588
459,233,False,road_2_4_0_0,400.48250302953187
459,223,False,road_2_4_0_0,423.47534073043016
459,144,False,road_2_4_0_0,472.3731154243221
459,226,False,road_2_4_0_0,603.7587728484
459,269,False,road_2_4_0_1,142.1289100586302
459,231,False,road_2_4_0_1,437.38336941998926
459,211,False,road_2_4_0_1,487.01001313843733
459,90,False,road_2_4_0_1,506.4124459671305
459,194,False,road_2_4_0_1,595.6143180005691
459,188,False,road_2_4_0_1,615.5346588109209
459,202,False,road_2_4_0_2,610.0310160732314
459,160,False,road_2_4_1_0,514.398828787596
459,163,False,road_2_4_1_1,495.6317262390642
459,92,False,road_2_4_2_1,574.1721635034306
459,191,False,road_2_4_3_0,508.26184172815334
459,205,False,road_2_4_3_1,538.5352006251505
459,148,False,road_3_1_0_0,560.0219437157565
459,161,False,road_3_1_0_1,514.130952831709
459,143,False,road_3_1_0_2,771.7989598329799
459,117,False,road_3_1_1_1,510.97372274523013
459,107,False,road_3_1_2_1,599.2080579774154
459,123,False,road_3_2_0_0,101.14317926925534
459,50,False,road_3_2_0_0,257.3218341729118
459,82,False,road_3_2_0_1,764.2977783024846
459,44,False,road_3_2_0_1,771.799
459,236,False,road_3_2_1_0,133.35112089706195
459,180,False,road_3_2_1_0,236.35039873322677
459,177,False,road_3_2_2_1,512.6202542057946
459,17,False,road_3_2_2_1,695.7323751310114
459,108,False,road_3_3_0_1,539.5481782587163
459,59,False,road_3_3_1_0,309.6851183603933
459,212,False,road_3_3_1_1,458.20360430269193
459,138,False,road_3_3_1_1,571.7989774641095
459,122,False,road_3_3_2_0,270.2851979500453
459,49,False,road_3_3_2_1,525.6051036360163
459,198,False,road_3_3_2_1,734.2408896016975
459,128,False,road_3_3_2_1,764.2864106556763
459,67,False,road_3_3_2_1,771.7989659954516
459,110,False,road_3_3_3_0,64.13086763387061
459,101,False,road_3_3_3_1,359.2798874897929
459,168,False,road_3_4_0_0,103.24933573692859
459,104,False,road_3_4_0_1,648.024707734835
459,178,False,road_3_4_1_0,450.93800474617166
459,244,False,road_3_4_2_0,90.6612321743388
459,230,False,road_3_4_2_0,248.75130415466592
459,187,False,road_3_4_2_0,456.5665420395428
459,206,False,road_3_4_2_1,484.6908950857549
459,171,False,road_3_4_2_1,707.4563894304794
459,369,False,road_4_0_1_0,209.6724539152529
459,349,False,road_4_0_1_1,406.0894248139197
459,329,False,road_4_0_1_1,585.3803889481005
459,287,False,road_4_1_0_0,427.243172288136
459,266,False,road_4_1_0_0,770.1885770630402
459,308,False,road_4_1_1_0,88.82558269801324
459,97,False,road_4_1_2_2,771.7989812510815
459,100,False,road_4_1_3_0,583.8705742742305
459,242,False,road_4_2_0_0,267.01914150538886
459,62,False,road_4_2_0_0,309.3610075821647
459,218,False,road_4_2_0_0,717.9409441872382
459,238,False,road_4_2_1_0,428.77836871270233
459,298,False,road_4_2_2_0,92.65664285031862
459,271,False,road_4_2_2_0,263.9055232094579
459,197,False,road_4_2_2_0,353.9598148233208
459,181,False,road_4_2_2_1,246.35158370408263
459,285,False,road_4_2_2_1,294.96124193422327
459,246,False,road_4_2_2_1,769.5074310497221
459,137,False,road_4_2_3_0,242.0957461305196
459,228,False,road_4_3_0_0,81.16553607723739
459,307,False,road_4_3_1_0,118.19196498849468
459,189,False,road_4_3_1_1,410.26819253882553
459,208,False,road_4_3_1_1,492.9907647443388
459,250,False,road_4_3_2_0,281.33024813578663
459,277,False,road_4_3_2_0,350.0364378150799
459,241,False,road_4_3_2_1,594.302666237793
459,229,False,road_4_3_2_1,612.926518995375
459,16,False,road_4_3_2_1,772.114186677601
459,85,False,road_4_4_0_0,410.48143174420494
459,64,False,road_4_4_0_0,521.0668076139186
459,47,False,road_4_4_0_0,697.0636412687492
459,220,False,road_4_4_0_1,514.8528804179616
459,295,False,road_4_4_1_0,236.98755608935923
459,273,False,road_4_4_1_0,502.8751218124856
459,289,False,road_4_4_1_0,549.4866711337141
459,300,False,road_4_4_1_1,238.0360758727567
459,304,False,road_4_4_2_0,100.18525724500351
459,190,False,road_4_4_2_0,176.91178137773667
459,283,False,road_4_4_2_0,430.96161425402084
459,280,False,road_4_4_2_0,458.74086683516504
459,268,False,road_4_4_2_0,540.1453080103671
459,234,False,road_4_4_2_0,732.9889002054584
459,313,False,road_4_4_2_1,88.2595751786242
459,256,False,road_4_4_2_1,651.4269068712682
459,253,False,road_4_4_2_2,741.2347272368665
459,124,False,road_4_4_3_0,190.46768978000975
459,86,False,road_4_4_3_0,516.3645787336242
459,88,False,road_4_4_3_1,432.70510710059864
459,385,False,road_5_2_2_0,48.748939136194
459,373,False,road_5_2_2_0,151.05094788691096
459,361,False,road_5_2_2_0,324.19978262259735
459,321,False,road_5_2_2_0,678.4543420132667
459,346,False,road_5_2_2_1,541.0519115001493
459,334,False,road_5_2_2_1,757.6207088911879
459,310,False,road_5_2_2_1,785.3966244995397
459,258,False,road_5_2_2_2,785.3989238862746
459,383,False,road_5_3_2_0,64.53727769912601
459,368,False,road_5_3_2_0,230.8889023490322
459,353,False,road_5_3_2_0,431.46106164786437
459,340,False,road_5_3_2_0,652.8682801071959
459,325,False,road_5_3_2_2,775.4549885078645
459,379,False,road_5_4_2_0,75.12741263635989
459,371,False,road_5_4_2_0,200.36684857748665
459,359,False,road_5_4_2_0,291.1624029645164
459,355,False,road_5_4_2_0,415.8075196364568
459,343,False,road_5_4_2_0,494.917240499404
459,332,False,road_5_4_2_0,660.3577045141785
459,388,False,road_5_4_2_1,28.677191876807697
459,376,False,road_5_4_2_1,164.72122529930246
459,364,False,road_5_4_2_1,276.06951070533853
459,348,False,road_5_4_2_1,528.477686727284
459,337,False,road_5_4_2_1,603.1795781389825
459,327,False,road_5_4_2_1,683.7490396523629
459,319,False,road_5_4_2_1,785.7184623732859
459,316,False,road_5_4_2_2,785.3989890175396
460,291,False,:intersection_1_1_21_2,6.326611271462765
460,275,False,:intersection_1_1_21_2,24.853639987887185
460,247,False,:intersection_1_1_24_0,23.464757532713904
460,263,False,:intersection_1_2_18_2,11.570827106294967
460,217,False,:intersection_1_2_3_1,22.24579029805289
460,207,False,:intersection_2_2_30_1,24.48830528215358
460,120,False,:intersection_2_3_21_1,17.421530434903424
460,174,False,:intersection_2_4_12_1,24.33337978112321
460,16,False,:intersection_3_3_12_1,5.807339981559608
460,158,False,:intersection_3_3_12_2,24.348596149383916
460,146,False,:intersection_4_2_3_0,26.878646011193865
460,19,False,:intersection_4_3_30_0,21.120568871820012
460,378,False,road_0_1_0_0,93.04660676106593
460,375,False,road_0_1_0_0,129.00233102376708
460,363,False,road_0_1_0_0,252.59364917317106
460,347,False,road_0_1_0_0,385.0672826931428
460,354,False,road_0_1_0_0,401.58182809710485
460,342,False,road_0_1_0_0,541.6302452800579
460,387,False,road_0_1_0_1,33.532495803431864
460,370,False,road_0_1_0_1,252.51876201194676
460,358,False,road_0_1_0_1,382.37964986919235
460,336,False,road_0_1_0_1,635.3282909032688
460,331,False,road_0_1_0_1,654.7732211428558
460,326,False,road_0_1_0_1,673.5287737125094
460,372,False,road_0_2_0_0,207.35118127518962
460,360,False,road_0_2_0_0,415.7041077236706
460,345,False,road_0_2_0_0,440.22252289205346
460,384,False,road_0_2_0_1,62.98167434699216
460,333,False,road_0_2_0_1,585.6014757234202
460,257,False,road_0_2_0_2,785.3989780910836
460,380,False,road_0_4_0_0,84.69184298404959
460,374,False,road_0_4_0_0,188.90019164006435
460,357,False,road_0_4_0_0,340.12097981883653
460,356,False,road_0_4_0_0,394.65004009935615
460,341,False,road_0_4_0_0,486.4170234815233
460,330,False,road_0_4_0_0,641.9816039711629
460,386,False,road_0_4_0_1,47.21550190164887
460,377,False,road_0_4_0_1,162.63253689467422
460,365,False,road_0_4_0_1,290.11333115832497
460,362,False,road_0_4_0_1,371.9906477038331
460,350,False,road_0_4_0_1,471.2990206738886
460,344,False,road_0_4_0_1,507.4777453905466
460,335,False,road_0_4_0_1,555.1433091249515
460,328,False,road_0_4_0_1,708.8534054008541
460,324,False,road_0_4_0_1,728.7666101423456
460,366,False,road_1_0_1_0,261.3233255682808
460,351,False,road_1_0_1_0,345.01167440141796
460,381,False,road_1_0_1_1,42.377761456016124
460,338,False,road_1_0_1_1,555.3348442124461
460,322,False,road_1_0_1_1,566.1730535588249
460,305,False,road_1_0_1_1,577.6915173490104
460,318,False,road_1_1_0_0,126.33450515670324
460,315,False,road_1_1_0_0,172.5601756149553
460,303,False,road_1_1_0_0,210.7807461735543
460,294,False,road_1_1_0_0,328.56324468063445
460,282,False,road_1_1_0_0,347.75804927989867
460,279,False,road_1_1_0_0,422.97896268006593
460,260,False,road_1_1_0_0,494.5054319138221
460,312,False,road_1_1_0_1,199.68261644089822
460,299,False,road_1_1_0_1,355.5579115383933
460,252,False,road_1_1_0_1,764.7491169688205
460,255,False,road_1_1_1_0,248.79771565171225
460,288,False,road_1_1_3_0,437.59590362692336
460,267,False,road_1_1_3_0,478.2365209483803
460,272,False,road_1_1_3_0,528.7188783064219
460,270,False,road_1_2_0_0,104.056302997144
460,235,False,road_1_2_0_0,303.80156913370007
460,284,False,road_1_2_0_1,54.20118447704537
