time,vehicle_id,is_fake,lane,position
440,225,False,road_1_0_1_0,63.568065115388734
440,224,False,road_1_0_1_0,71.06906803560962
440,222,False,road_1_0_1_0,78.570098452415
440,221,False,road_1_0_1_0,86.07112870227016
440,213,False,road_1_0_1_0,93.5721401794827
440,212,False,road_1_0_1_0,101.07314036034916
440,211,False,road_1_0_1_0,108.57417780874145
440,208,False,road_1_0_1_0,116.07518965379772
440,206,False,road_1_0_1_0,123.57619227085473
440,205,False,road_1_0_1_0,131.07719788687572
440,202,False,road_1_0_1_0,138.57819870790726
440,198,False,road_1_0_1_0,146.07920559688733
440,188,False,road_1_0_1_0,153.5802126131597
440,181,False,road_1_0_1_0,161.0812435218412
440,179,False,road_1_0_1_0,168.58230845906877
440,174,False,road_1_0_1_0,176.08335566547515
440,171,False,road_1_0_1_0,183.58440646983453
440,166,False,road_1_0_1_0,191.08541984896712
440,164,False,road_1_0_1_0,198.58648895234558
440,163,False,road_1_0_1_0,206.08750389654605
440,151,False,road_1_0_1_0,213.5885587617173
440,149,False,road_1_0_1_0,221.0895697089113
440,148,False,road_1_0_1_0,228.5906651675825
440,fake_intersection_1_1_W_0_223,True,road_1_0_1_0,231.68000000000004
440,fake_intersection_1_1_W_0_224,True,road_1_0_1_0,232.68000000000004
440,147,False,road_1_0_1_0,236.09170303712656
440,146,False,road_1_0_1_0,243.59275282423104
440,144,False,road_1_0_1_0,251.0938423760341
440,143,False,road_1_0_1_0,258.9117093855372
440,139,False,road_1_0_1_0,268.49400835534067
440,137,False,road_1_0_1_0,282.2223606297523
440,278,False,road_1_0_1_1,214.1032097131231
440,271,False,road_1_0_1_1,243.88500610593164
440,263,False,road_1_0_1_1,268.5497067231913
440,261,False,road_1_0_1_1,281.46394771273634
440,256,False,road_1_1_0_0,85.03598330489375
440,249,False,road_1_1_0_0,125.18883007417473
440,247,False,road_1_1_0_0,158.66895638706634
440,242,False,road_1_1_0_0,186.50792189020333
440,241,False,road_1_1_0_0,223.3854230717578
440,232,False,road_1_1_0_0,268.1408536025564
440,248,False,road_1_1_0_1,147.2898065029953
440,244,False,road_1_1_0_1,174.68928222191553
440,239,False,road_1_1_0_1,261.9120412653025
440,238,False,road_1_1_0_1,282.98115493514143
440,116,False,road_1_1_1_0,10.096159740399848
440,257,False,road_1_1_1_0,277.06805675802053
440,251,False,road_1_1_2_0,4.402536543334097
440,168,False,road_1_2_3_0,11.06071843670381
440,167,False,road_1_2_3_0,18.561803157844718
440,165,False,road_1_2_3_0,26.062869165030456
440,159,False,road_1_2_3_0,33.56388454502261
440,156,False,road_1_2_3_0,41.06518697473399
440,153,False,road_1_2_3_0,48.570880992373105
440,152,False,road_1_2_3_0,56.09445411976561
440,115,False,road_1_2_3_0,63.65404867012759
440,114,False,road_1_2_3_0,71.45256080342354
440,112,False,road_1_2_3_0,79.20618583098887
440,109,False,road_1_2_3_0,87.23730999391536
440,108,False,road_1_2_3_0,95.75907528018558
440,106,False,road_1_2_3_0,104.47114089353505
440,104,False,road_1_2_3_0,113.06492041950226
440,103,False,road_1_2_3_0,121.14271572343375
440,100,False,road_1_2_3_0,129.2602510874652
440,99,False,road_1_2_3_0,137.46170188039227
440,97,False,road_1_2_3_0,145.6115788080024
440,96,False,road_1_2_3_0,153.3202418407633
440,89,False,road_1_2_3_0,161.02976563300626
440,84,False,road_1_2_3_0,168.56353140349412
440,83,False,road_1_2_3_0,176.07593257432742
440,80,False,road_1_2_3_0,183.58347982266451
440,78,False,road_1_2_3_0,191.08532186288917
440,76,False,road_1_2_3_0,198.5864283099292
440,75,False,road_1_2_3_0,206.08757790607646
440,74,False,road_1_2_3_0,213.58860635401967
440,73,False,road_1_2_3_0,221.08963423629194
440,71,False,road_1_2_3_0,228.59069016664256
440,70,False,road_1_2_3_0,236.09177310733315
440,67,False,road_1_2_3_0,243.59279789371357
440,59,False,road_1_2_3_0,251.09389360208854
440,50,False,road_1_2_3_0,258.5949335982719
440,47,False,road_1_2_3_0,266.09594980192423
440,42,False,road_1_2_3_0,273.5969877584988
440,40,False,road_1_2_3_0,281.09798923063244
440,39,False,road_1_2_3_0,288.5989971112359
440,fake_intersection_1_1_E_1_220,True,road_1_2_3_1,231.68000000000004
440,fake_intersection_1_1_E_1_221,True,road_1_2_3_1,232.68000000000004
440,fake_intersection_1_1_E_1_222,True,road_1_2_3_1,233.68000000000004
440,286,False,road_2_1_2_0,81.69350684650588
440,284,False,road_2_1_2_0,99.00233023193931
440,276,False,road_2_1_2_0,205.5999543539771
440,268,False,road_2_1_2_0,288.3910279758983
440,287,False,road_2_1_2_1,88.13767364543358
440,285,False,road_2_1_2_1,135.19499339830875
450,278,False,:intersection_1_1_10_0,12.50313703129383
450,144,False,:intersection_1_1_8_0,16.183436904593194
450,301,False,road_0_1_0_0,15.041271624668134
450,295,False,road_0_1_0_0,86.01741973357835
450,289,False,road_0_1_0_0,205.70787320117066
450,fake_intersection_1_1_S_0_227,True,road_0_1_0_0,231.68000000000004
450,fake_intersection_1_1_S_0_228,True,road_0_1_0_0,232.68000000000004
450,283,False,road_0_1_0_0,241.36315634133095
450,280,False,road_0_1_0_0,262.70379546650184
450,254,False,road_1_0_1_0,11.060787318850945
450,253,False,road_1_0_1_0,18.56181901818606
450,252,False,road_1_0_1_0,26.062829995105236
450,250,False,road_1_0_1_0,33.56383966496311
450,246,False,road_1_0_1_0,41.06489657868558
450,245,False,road_1_0_1_0,48.56598142067812
450,228,False,road_1_0_1_0,56.06703331048374
450,225,False,road_1_0_1_0,63.568065115388734
450,224,False,road_1_0_1_0,71.06906803560962
450,222,False,road_1_0_1_0,78.570098452415
450,221,False,road_1_0_1_0,86.07112870227016
450,213,False,road_1_0_1_0,93.5721401794827
450,212,False,road_1_0_1_0,101.07314036034916
450,211,False,road_1_0_1_0,108.57417780874145
450,208,False,road_1_0_1_0,116.07518965379772
450,206,False,road_1_0_1_0,123.57619227085473
450,205,False,road_1_0_1_0,131.07719788687572
450,202,False,road_1_0_1_0,138.57819870790726
450,198,False,road_1_0_1_0,146.07920559688733
450,188,False,road_1_0_1_0,153.5802126131597
450,181,False,road_1_0_1_0,161.0812435218412
450,179,False,road_1_0_1_0,168.58230845906877
450,174,False,road_1_0_1_0,176.08335566547515
450,171,False,road_1_0_1_0,183.59294267089123
450,166,False,road_1_0_1_0,191.28633371486455
450,164,False,road_1_0_1_0,199.5997526585985
450,163,False,road_1_0_1_0,210.06879801696658
450,151,False,road_1_0_1_0,223.1854655361887
450,149,False,road_1_0_1_0,239.23149041050866
450,148,False,road_1_0_1_0,255.46872117007462
450,147,False,road_1_0_1_0,271.68316466154835
450,146,False,road_1_0_1_0,288.7172267898779
450,294,False,road_1_0_1_1,102.9002599161204
450,fake_intersection_1_1_W_1_225,True,road_1_0_1_1,231.68000000000004
450,fake_intersection_1_1_W_1_226,True,road_1_0_1_1,232.68000000000004
450,256,False,road_1_1_0_0,186.72692422708042
450,249,False,road_1_1_0_0,240.4405612860461
450,247,False,road_1_1_0_0,266.0293967375572
450,242,False,road_1_1_0_0,288.4809715711324
450,248,False,road_1_1_0_1,262.22977298917704
450,244,False,road_1_1_0_1,282.81816765398156
450,139,False,road_1_1_1_0,44.28776935471912
450,137,False,road_1_1_1_0,72.49608771281544
450,134,False,road_1_1_1_0,110.48470551457373
450,116,False,road_1_1_1_0,133.0829172545157
450,143,False,road_1_1_1_1,25.85362687858263
450,271,False,road_1_1_2_0,7.6800895633316095
450,263,False,road_1_1_2_0,32.32322393267694
450,255,False,road_1_1_2_0,54.19285229573368
450,251,False,road_1_1_2_0,95.36047700689244
450,261,False,road_1_1_2_1,61.032494808711476
450,168,False,road_1_2_3_0,11.272193488845954
450,167,False,road_1_2_3_0,19.03310458428349
450,165,False,road_1_2_3_0,27.104410745437328
450,159,False,road_1_2_3_0,35.218792233472506
450,156,False,road_1_2_3_0,44.00303782878507
450,153,False,road_1_2_3_0,52.560581283540365
450,152,False,road_1_2_3_0,60.56045065933839
450,115,False,road_1_2_3_0,68.90254282562212
450,114,False,road_1_2_3_0,77.0321366312092
450,112,False,road_1_2_3_0,84.96546354580627
450,109,False,road_1_2_3_0,93.12872445316087
450,108,False,road_1_2_3_0,100.84563634552654
450,106,False,road_1_2_3_0,108.48725402975452
450,104,False,road_1_2_3_0,116.03642609028628
450,103,False,road_1_2_3_0,123.56427240608531
450,100,False,road_1_2_3_0,131.07130611971624
450,99,False,road_1_2_3_0,138.57706529335428
450,97,False,road_1_2_3_0,146.07887801872474
450,96,False,road_1_2_3_0,153.5800595354141
450,89,False,road_1_2_3_0,161.08111052891135
450,84,False,road_1_2_3_0,168.58215986535268
450,83,False,road_1_2_3_0,176.08326487395433
450,80,False,road_1_2_3_0,183.58436485419563
450,78,False,road_1_2_3_0,191.0854277928711
450,76,False,road_1_2_3_0,198.58655170441523
450,75,False,road_1_2_3_0,206.08757790607646
450,74,False,road_1_2_3_0,213.58860635401967
450,73,False,road_1_2_3_0,221.08963423629194
450,71,False,road_1_2_3_0,228.59069016664256
450,70,False,road_1_2_3_0,236.09177310733315
450,67,False,road_1_2_3_0,243.59279789371357
450,59,False,road_1_2_3_0,251.09389360208854
450,50,False,road_1_2_3_0,258.5949335982719
450,47,False,road_1_2_3_0,266.09594980192423
450,42,False,road_1_2_3_0,273.5969877584988
450,40,False,road_1_2_3_0,281.09798923063244
450,39,False,road_1_2_3_0,288.5989971112359
450,300,False,road_1_2_3_1,27.40735930469395
450,286,False,road_2_1_2_0,158.98243560389588
450,284,False,road_2_1_2_0,176.11146754254537
450,fake_intersection_1_1_N_0_229,True,road_2_1_2_0,231.68000000000004
450,276,False,road_2_1_2_0,280.60271318394956
450,268,False,road_2_1_2_0,288.59897567517856
450,287,False,road_2_1_2_1,183.60241966005432
450,285,False,road_2_1_2_1,244.86614150470876
460,151,False,:intersection_1_1_8_0,13.219312010830114
460,313,False,road_0_1_0_0,5.1
460,312,False,road_0_1_0_0,31.40067093722052
460,305,False,road_0_1_0_0,93.12121584979369
460,301,False,road_0_1_0_0,113.54742087640956
460,295,False,road_0_1_0_0,186.46913659592488
460,289,False,road_0_1_0_0,273.576168197295
460,283,False,road_0_1_0_0,281.09546412195385
460,280,False,road_0_1_0_0,288.5989130525485
460,259,False,road_1_0_1_0,10.631765247086197
460,258,False,road_1_0_1_0,26.28461809668969
460,254,False,road_1_0_1_0,36.44564983869956
460,252,False,road_1_0_1_0,44.56482772612968
460,246,False,road_1_0_1_0,59.946652394359845
460,228,False,road_1_0_1_0,67.692837632048
460,224,False,road_1_0_1_0,83.36590898728893
460,221,False,road_1_0_1_0,90.87021079320863
460,212,False,road_1_0_1_0,107.58710865071447
460,208,False,road_1_0_1_0,121.16745838163392
460,206,False,road_1_0_1_0,131.1495479844219
460,205,False,road_1_0_1_0,139.08016861643324
460,198,False,road_1_0_1_0,147.66852386856397
460,188,False,road_1_0_1_0,159.65959242950018
460,181,False,road_1_0_1_0,174.6387079806291
460,179,False,road_1_0_1_0,196.3421284343682
460,174,False,road_1_0_1_0,214.39288640019646
460,fake_intersection_1_1_W_0_233,True,road_1_0_1_0,231.68000000000004
460,171,False,road_1_0_1_0,231.86400230698754
460,fake_intersection_1_1_W_0_234,True,road_1_0_1_0,232.68000000000004
460,166,False,road_1_0_1_0,250.20107730891584
460,164,False,road_1_0_1_0,267.499416140945
460,163,False,road_1_0_1_0,284.415791341292
460,253,False,road_1_0_1_1,44.83353356121924
460,250,False,road_1_0_1_1,58.05984157868644
460,245,False,road_1_0_1_1,69.90932600854681
460,225,False,road_1_0_1_1,85.8865080325785
460,222,False,road_1_0_1_1,95.9153847636287
460,213,False,road_1_0_1_1,117.54469836299162
460,211,False,road_1_0_1_1,134.59745278336862
460,202,False,road_1_0_1_1,179.7958536676622
460,294,False,road_1_0_1_1,213.9380220022308
460,256,False,road_1_1_0_0,286.8030636791001
460,149,False,road_1_1_1_0,13.095402110267115
460,148,False,road_1_1_1_0,32.819000622500404
460,147,False,road_1_1_1_0,51.76243181638581
460,144,False,road_1_1_1_0,71.08931100818872
460,139,False,road_1_1_1_0,144.64328543464168
460,137,False,road_1_1_1_0,178.77154828500727
460,116,False,road_1_1_1_0,257.806824571646
460,146,False,road_1_1_1_1,65.7782823375683
460,143,False,road_1_1_1_1,146.56421821157943
460,134,False,road_1_1_1_1,236.21094373606317
460,271,False,road_1_1_2_0,95.96345717166544
460,255,False,road_1_1_2_0,127.78974241499475
460,251,False,road_1_1_2_0,186.6595866733373
460,278,False,road_1_1_2_1,88.66009276286069
460,263,False,road_1_1_2_1,131.5619174324262
460,261,False,road_1_1_2_1,181.41326097342827
460,172,False,road_1_2_3_0,8.48746654419097
460,168,False,road_1_2_3_0,16.75679802212831
460,167,False,road_1_2_3_0,24.773261751249326
460,165,False,road_1_2_3_0,32.5793293856749
460,159,False,road_1_2_3_0,40.4416262618815
460,156,False,road_1_2_3_0,48.30161768870291
460,153,False,road_1_2_3_0,55.97725525879641
460,152,False,road_1_2_3_0,63.5348569196726
460,115,False,road_1_2_3_0,71.05220272853533
460,114,False,road_1_2_3_0,78.5601843595793
460,112,False,road_1_2_3_0,86.06738855635103
460,109,False,road_1_2_3_0,93.57065483257234
460,108,False,road_1_2_3_0,101.07257234608738
460,106,False,road_1_2_3_0,108.57372085394087
460,104,False,road_1_2_3_0,116.07472488056762
460,103,False,road_1_2_3_0,123.57603755002862
460,100,False,road_1_2_3_0,131.0770420737994
460,99,False,road_1_2_3_0,138.57814427372566
460,97,False,road_1_2_3_0,146.07919849546357
460,96,False,road_1_2_3_0,153.58029605099566
460,89,False,road_1_2_3_0,161.08133540259902
460,84,False,road_1_2_3_0,168.5824446902121
460,83,False,road_1_2_3_0,176.08349190799652
460,80,False,road_1_2_3_0,183.58451618733014
460,78,False,road_1_2_3_0,191.0855499895507
460,76,False,road_1_2_3_0,198.58655170441523
460,75,False,road_1_2_3_0,206.08757790607646
460,74,False,road_1_2_3_0,213.58860635401967
460,73,False,road_1_2_3_0,221.08963423629194
460,71,False,road_1_2_3_0,228.59069016664256
460,70,False,road_1_2_3_0,236.09177310733315
460,67,False,road_1_2_3_0,243.59279789371357
460,59,False,road_1_2_3_0,251.09389360208854
460,50,False,road_1_2_3_0,258.5949335982719
460,47,False,road_1_2_3_0,266.09594980192423
460,42,False,road_1_2_3_0,273.5969877584988
460,40,False,road_1_2_3_0,281.09798923063244
460,39,False,road_1_2_3_0,288.5989971112359
460,315,False,road_1_2_3_1,5.1
460,310,False,road_1_2_3_1,63.86617902930567
460,307,False,road_1_2_3_1,88.10218844854192
460,300,False,road_1_2_3_1,139.0434886068783
460,fake_intersection_1_1_E_1_230,True,road_1_2_3_1,231.68000000000004
460,fake_intersection_1_1_E_1_231,True,road_1_2_3_1,232.68000000000004
460,fake_intersection_1_1_E_1_232,True,road_1_2_3_1,233.68000000000004
460,286,False,road_2_1_2_0,239.20114730509832
460,284,False,road_2_1_2_0,254.8337083384683
460,276,False,road_2_1_2_0,281.09791456681063
460,268,False,road_2_1_2_0,288.59897567517856
460,287,False,road_2_1_2_1,274.7799690215804
460,285,False,road_2_1_2_1,288.5989268604948
470,174,False,:intersection_1_1_8_0,14.55932292630031
470,317,False,road_0_1_0_0,83.81185672001814
470,313,False,road_0_1_0_0,114.1610065869252
470,312,False,road_0_1_0_0,150.12334974403092
470,305,False,road_0_1_0_0,191.76521193843797
470,301,False,road_0_1_0_0,211.895081717463
470,295,False,road_0_1_0_0,265.88217079221516
470,289,False,road_0_1_0_0,273.596788800309
470,283,False,road_0_1_0_0,281.0978236794571
470,280,False,road_0_1_0_0,288.5989130525485
470,262,False,road_1_0_1_0,5.1
470,260,False,road_1_0_1_0,17.553276170694573
470,259,False,road_1_0_1_0,29.053441128790855
470,258,False,road_1_0_1_0,37.69292244969362
470,254,False,road_1_0_1_0,48.49207304012873
470,252,False,road_1_0_1_0,56.769987725628496
470,246,False,road_1_0_1_0,64.49654349618514
470,228,False,road_1_0_1_0,73.52312128021428
470,250,False,road_1_0_1_0,82.5933232817796
470,224,False,road_1_0_1_0,93.46987812525535
470,221,False,road_1_0_1_0,106.03891795614656
470,222,False,road_1_0_1_0,119.61645540318906
470,212,False,road_1_0_1_0,138.7050132380013
470,208,False,road_1_0_1_0,153.32106391636972
470,206,False,road_1_0_1_0,168.43929543875717
470,205,False,road_1_0_1_0,181.45880774346205
470,198,False,road_1_0_1_0,196.2851259899885
470,188,False,road_1_0_1_0,209.0282481836056
470,fake_intersection_1_1_W_0_238,True,road_1_0_1_0,231.68000000000004
470,211,False,road_1_0_1_0,232.04550032567911
470,fake_intersection_1_1_W_0_239,True,road_1_0_1_0,232.68000000000004
470,181,False,road_1_0_1_0,248.75396133408873
470,202,False,road_1_0_1_0,266.0809189965115
470,179,False,road_1_0_1_0,285.0886489113672
470,253,False,road_1_0_1_1,87.28788190467024
470,245,False,road_1_0_1_1,107.53341636719962
470,225,False,road_1_0_1_1,134.95599426795792
470,213,False,road_1_0_1_1,220.59648442750503
470,171,False,road_1_1_1_0,12.74950399706469
470,166,False,road_1_1_1_0,37.31500144285066
470,164,False,road_1_1_1_0,60.55874665536848
470,151,False,road_1_1_1_0,97.97894289311233
470,148,False,road_1_1_1_0,125.14802084903069
470,144,False,road_1_1_1_0,147.2091135506377
470,139,False,road_1_1_1_0,243.52424657241178
470,137,False,road_1_1_1_0,286.23155596603
470,163,False,road_1_1_1_1,84.44333498465048
470,149,False,road_1_1_1_1,118.58859699621141
470,147,False,road_1_1_1_1,139.67902085835874
470,146,False,road_1_1_1_1,157.34170993871996
470,143,False,road_1_1_1_1,265.6532523721418
470,294,False,road_1_1_2_0,6.72929146794252
470,271,False,road_1_1_2_0,182.18843349227666
470,255,False,road_1_1_2_0,198.25258860220163
470,251,False,road_1_1_2_0,278.7289340613082
470,278,False,road_1_1_2_1,193.28783673469806
470,263,False,road_1_1_2_1,233.20338710937662
470,172,False,road_1_2_3_0,11.01826115924807
470,168,False,road_1_2_3_0,18.542754495578315
470,167,False,road_1_2_3_0,26.054303606515127
470,165,False,road_1_2_3_0,33.56049657120368
470,159,False,road_1_2_3_0,41.06370168789099
470,156,False,road_1_2_3_0,48.56506044356945
470,153,False,road_1_2_3_0,56.06636326607223
470,152,False,road_1_2_3_0,63.56750958689441
470,115,False,road_1_2_3_0,71.06868253539879
470,114,False,road_1_2_3_0,78.56983292731553
470,112,False,road_1_2_3_0,86.07086892478354
470,109,False,road_1_2_3_0,93.57187298043878
470,108,False,road_1_2_3_0,101.07297531793417
470,106,False,road_1_2_3_0,108.57410518658138
470,104,False,road_1_2_3_0,116.07516243962066
470,103,False,road_1_2_3_0,123.57630119460198
470,100,False,road_1_2_3_0,131.07730132955368
470,99,False,road_1_2_3_0,138.57835287470013
470,97,False,road_1_2_3_0,146.07936552578622
470,96,False,road_1_2_3_0,153.58041739656454
470,89,False,road_1_2_3_0,161.08143578899396
470,84,False,road_1_2_3_0,168.5824446902121
470,83,False,road_1_2_3_0,176.08349190799652
470,80,False,road_1_2_3_0,183.58451618733014
470,78,False,road_1_2_3_0,191.0855499895507
470,76,False,road_1_2_3_0,198.58655170441523
470,75,False,road_1_2_3_0,206.08757790607646
470,74,False,road_1_2_3_0,213.58860635401967
470,73,False,road_1_2_3_0,221.08963423629194
470,71,False,road_1_2_3_0,228.59069016664256
470,70,False,road_1_2_3_0,236.09177310733315
470,67,False,road_1_2_3_0,243.59279789371357
470,59,False,road_1_2_3_0,251.09389360208854
470,50,False,road_1_2_3_0,258.5949335982719
470,47,False,road_1_2_3_0,266.09594980192423
470,42,False,road_1_2_3_0,273.5969877584988
470,40,False,road_1_2_3_0,281.09798923063244
470,39,False,road_1_2_3_0,288.5989971112359
470,315,False,road_1_2_3_1,127.47750061976058
